45,45003166,7.0,6.75,7.4,,,,5.5,5.75,7.75
45,45003167,7.0,5.5,7.8,5.5,5.25,3.0,,,
45,45003168,7.0,7.0,4.6,5.75,4.0,4.0,,,
45,45003169,7.6,5.75,5.6,,,,5.0,5.75,7.0
45,45003170,6.8,6.25,5.6,6.0,7.25,3.75,,,
45,45003171,5.2,6.0,4.6,,,,3.25,3.75,6.0
45,45003172,8.6,5.0,7.2,7.5,7.0,4.0,,,
45,45003173,9.2,7.5,5.2,7.75,7.75,6.75,,,
45,45003174,7.6,7.5,7.8,,,,5.75,6.0,8.0
45,45003175,7.4,6.25,6.0,5.5,8.0,5.25,,,
45,45003176,6.8,5.5,7.8,8.0,4.25,3.5,,,
45,45003177,8.0,7.25,4.6,8.25,8.0,4.5,,,
45,45003178,7.6,5.25,3.4,6.25,7.5,4.5,,,
45,45003179,6.2,6.5,2.4,,,,5.0,6.5,7.5
45,45003180,8.4,5.5,5.4,7.5,8.75,4.5,,,
45,45003181,6.8,6.0,3.2,5.0,3.0,2.5,,,
45,45003182,8.6,5.0,3.8,8.0,7.25,5.5,,,
45,45003183,7.6,7.0,6.2,,,,6.75,7.75,8.75
45,45003184,8.6,6.0,9.2,8.75,7.0,6.0,,,
45,45003185,8.0,6.0,5.2,5.0,7.25,4.25,,,
45,45003186,5.8,5.75,4.0,,,,8.0,6.25,7.75
45,45003187,7.8,6.0,3.8,7.25,8.25,5.25,,,
45,45003188,8.2,6.75,5.6,7.75,7.0,6.25,,,
45,45003189,6.0,6.25,5.6,6.75,7.5,4.25,,,
45,45003190,8.0,5.75,5.6,7.0,6.75,5.5,,,
45,45003191,8.8,3.75,8.8,4.25,8.0,8.0,,,
45,45003192,8.2,8.0,5.2,,,,7.25,7.75,9.5
45,45003193,7.8,8.0,7.6,7.5,7.75,7.25,,,
45,45003194,7.6,7.25,9.0,,,,7.75,8.5,8.5
45,45003195,5.8,6.0,4.6,,,,2.75,5.75,7.0
45,45003196,7.8,8.5,6.6,,,,7.5,7.25,8.25
45,45003197,6.0,8.0,4.8,4.75,5.25,4.0,,,
45,45003198,8.2,9.0,9.0,,,,7.5,8.0,9.0
45,45003200,8.2,6.75,8.6,8.0,6.25,4.5,,,
45,45003201,8.0,8.5,8.0,,,,8.25,7.25,9.0
45,45003202,7.0,7.75,9.2,,,,8.5,7.25,8.0
45,45003203,8.4,8.0,8.6,7.25,9.0,9.0,,,
45,45003204,7.0,5.25,7.2,,,,6.25,7.0,9.0
45,45003205,8.2,8.75,8.6,,,,7.25,6.25,8.0
45,45003206,8.0,7.5,8.8,,,,7.0,7.25,8.5
45,45003207,7.6,8.5,8.0,,,,6.25,6.75,8.5
45,45003208,5.2,6.0,3.0,6.0,5.0,6.0,,,
45,45003209,8.0,6.75,5.8,6.75,5.5,5.0,,,
45,45003210,8.2,7.0,8.8,,,,7.5,7.5,8.25
45,45003211,3.8,6.0,3.0,,,,4.5,5.75,8.25
45,45003212,4.0,6.0,2.2,,,,4.75,5.5,7.0
45,45003213,6.0,6.5,3.0,,,,5.5,7.0,8.75
45,45003214,8.6,6.5,9.4,7.75,7.25,4.75,,,
45,45003215,3.2,7.25,4.6,,,,8.5,7.25,9.0
45,45003216,9.2,6.75,6.4,4.25,9.25,8.75,,,
45,45003217,7.6,8.25,7.8,,,,8.5,7.5,9.25
45,45003218,5.4,7.25,3.8,5.0,6.25,6.5,,,
45,45003219,9.0,7.0,6.6,9.0,8.25,5.25,,,
45,45003220,4.2,7.75,6.6,,,,6.25,7.0,8.5
45,45003221,8.2,8.0,8.8,,,,6.25,7.0,8.0
45,45003222,6.2,7.75,5.0,,,,6.0,8.25,9.75
45,45003223,8.6,8.5,8.4,,,,8.5,7.75,8.25
45,45003224,5.6,7.5,4.4,,,,6.0,6.5,8.75
45,45003225,6.8,6.0,4.0,,,,5.75,7.25,8.25
45,45003226,8.4,5.5,6.8,6.25,7.5,6.75,,,
45,45003227,8.0,6.0,8.4,9.5,5.25,4.0,,,
45,45003228,6.2,5.75,5.0,,,,7.0,5.75,9.25
45,45003229,6.0,6.25,4.2,,,,8.5,8.5,8.25
45,45003230,8.0,8.5,8.4,,,,7.25,6.25,8.5
45,45003231,3.6,6.0,3.8,,,,4.75,7.5,8.25
45,45003232,5.0,7.25,2.8,,,,5.5,6.0,8.5
45,45003233,4.8,7.5,6.2,,,,6.5,6.25,8.75
45,45003234,8.6,6.25,7.0,8.75,8.25,5.5,,,
45,45003235,8.4,6.5,7.6,5.75,2.75,3.75,,,
45,45003236,8.8,6.75,6.0,7.75,6.0,5.25,,,
45,45003237,8.2,7.0,7.0,8.5,8.75,6.75,,,
45,45003238,5.8,5.5,7.0,,,,6.25,7.25,7.0
45,45003239,8.2,6.0,5.8,7.0,7.75,4.25,,,
45,45003240,9.0,5.75,5.8,8.5,8.5,3.75,,,
45,45003241,5.8,7.5,4.4,,,,6.0,6.5,9.25
45,45003242,9.0,8.0,7.0,8.0,8.75,6.0,,,
45,45003243,3.8,6.0,3.2,,,,4.0,5.5,7.0
45,45003244,6.4,6.25,4.8,,,,6.5,8.0,8.75
45,45003245,7.6,6.25,9.0,5.25,6.0,5.0,,,
45,45003246,7.6,7.0,5.6,8.0,7.5,7.25,,,
45,45003247,3.2,3.75,3.0,,,,5.5,5.0,6.0
45,45003248,8.8,7.5,4.4,8.25,9.25,5.0,,,
45,45003249,6.6,6.0,4.0,4.75,6.0,4.25,,,
45,45003250,7.2,7.25,6.2,7.25,6.75,5.75,,,
45,45003251,6.4,7.5,4.6,,,,4.25,7.25,8.5
45,45003252,7.2,6.75,3.4,,,,6.75,6.25,8.5
45,45003253,3.4,5.25,3.6,,,,5.0,4.75,7.75
45,45003254,7.6,5.5,4.4,6.75,6.25,5.0,,,
45,45003255,3.6,7.75,2.6,,,,5.75,6.0,8.0
45,45003256,8.2,6.75,8.8,8.5,7.75,6.75,,,
45,45003257,6.2,6.5,6.0,,,,6.0,6.75,8.0
45,45003258,5.0,6.5,3.2,,,,5.0,6.0,8.0
45,45003259,8.8,5.5,7.2,8.0,7.5,6.25,,,
45,45003260,8.6,7.25,8.0,6.0,5.75,5.25,,,
45,45003261,2.0,6.0,3.0,,,,3.75,7.5,7.0
45,45003262,3.0,4.5,1.8,,,,5.5,5.75,7.25
45,45003263,7.4,8.75,8.2,,,,9.0,7.25,8.5
45,45003264,7.4,8.25,4.2,5.25,6.5,5.25,,,
45,45003265,8.4,7.75,7.2,7.75,4.75,5.25,,,
45,45003266,7.8,6.5,8.0,7.25,4.75,4.0,,,
45,45003267,8.0,8.0,9.0,,,,7.5,7.5,8.5
45,45003268,6.4,7.0,2.8,,,,3.25,6.0,7.75
45,45003269,3.2,5.5,1.8,,,,3.5,7.0,7.5
45,45003270,7.4,8.5,7.4,5.25,6.75,4.75,,,
45,45003271,8.0,7.75,8.8,,,,8.0,7.5,9.0
45,45003272,8.6,6.0,6.4,6.5,8.25,4.25,,,
45,45003273,8.4,3.25,9.2,8.0,6.5,7.25,,,
45,45003274,9.0,6.75,7.2,7.0,9.0,7.5,,,
45,45003275,6.8,7.0,2.8,,,,7.0,8.5,8.5
45,45003276,8.2,7.0,6.4,8.5,4.75,5.5,,,
45,45003277,7.8,6.0,7.6,6.75,5.5,4.75,,,
45,45003278,6.6,5.5,4.4,7.0,5.75,5.25,,,
45,45003279,7.6,8.25,9.0,,,,8.5,7.25,8.25
45,45003280,8.6,8.5,8.4,6.75,5.5,5.25,,,
45,45003281,3.2,6.25,3.4,,,,5.0,5.25,7.5
45,45003282,6.8,5.25,3.4,5.5,6.25,3.0,,,
45,45003284,8.4,6.5,7.2,4.5,8.5,8.75,,,
45,45003285,3.4,6.0,2.6,,,,4.75,6.75,8.25
45,45003286,9.0,4.75,4.4,3.0,8.75,9.0,,,
45,45003287,6.4,6.5,7.6,,,,7.0,6.75,8.0
45,45003288,8.6,6.75,6.2,7.25,8.75,7.75,,,
45,45003289,6.8,4.5,3.8,,,,5.5,6.5,8.25
45,45003290,6.8,7.25,4.2,,,,4.5,6.5,8.5
45,45003291,7.8,7.5,8.8,4.25,8.25,4.25,,,
45,45003292,5.6,6.0,3.6,,,,6.25,5.75,5.75
45,45003293,8.4,7.75,9.4,8.0,6.25,3.5,,,
45,45003294,8.2,6.25,4.6,4.0,6.25,6.5,,,
45,45003295,6.4,7.75,3.6,,,,7.0,6.5,9.25
45,45003296,9.6,6.5,6.6,9.0,9.5,6.5,,,
45,45003297,2.2,6.75,2.6,,,,6.0,7.0,9.0
45,45003298,7.2,6.25,9.0,,,,7.75,7.0,8.5
45,45003299,4.6,8.0,5.2,,,,6.0,6.5,9.0
45,45003300,8.2,8.5,9.8,5.5,6.5,7.5,,,
45,45003301,8.0,8.0,6.0,7.25,7.75,5.25,,,
45,45003302,7.0,6.0,7.4,,,,7.0,7.0,8.75
45,45003303,9.4,9.75,9.0,8.5,10.0,9.5,,,
45,45003304,8.0,7.5,7.0,,,,6.0,6.5,8.5
45,45003305,8.4,9.25,6.8,,,,7.25,6.25,6.5
45,45003306,5.6,6.0,5.2,5.25,7.0,5.5,,,
45,45003307,9.0,7.5,9.2,8.5,6.0,3.75,,,
45,45003308,9.0,8.5,9.2,5.75,8.0,7.75,,,
45,45003309,6.4,7.0,5.4,,,,4.75,7.25,7.25
45,45003310,5.0,7.5,4.4,,,,5.0,6.75,7.25
45,45003311,7.2,5.5,4.0,,,,5.0,7.25,7.5
45,45003312,8.6,5.5,8.6,8.5,6.25,3.5,,,
45,45003313,2.6,3.5,3.4,,,,2.5,5.0,5.0
45,45003314,5.2,8.5,8.4,,,,8.75,8.5,8.75
45,45003315,9.6,7.5,9.2,3.75,9.5,9.0,,,
45,45003316,8.0,7.75,9.4,7.0,7.5,6.25,,,
45,45003317,9.4,5.25,8.8,6.5,8.75,7.25,,,
45,45003318,9.2,7.75,2.8,7.5,8.0,6.25,,,
45,45003319,7.4,7.0,5.2,3.75,7.5,7.5,,,
45,45003320,8.6,3.25,4.2,8.0,7.75,3.5,,,
45,45003321,7.4,8.5,8.2,,,,9.75,8.75,9.5
45,45003322,6.4,7.0,8.4,,,,6.25,6.5,8.25
45,45003323,7.0,6.75,3.4,6.0,5.0,5.5,,,
45,45003324,6.8,7.0,3.4,5.75,3.25,5.75,,,
45,45003325,5.2,7.25,2.4,,,,4.5,7.75,8.75
45,45003326,3.8,6.75,2.8,2.5,1.25,3.25,,,
45,45003327,7.0,7.75,6.8,,,,7.0,8.25,9.5
45,45003328,8.2,7.5,8.6,8.5,6.5,5.25,,,
45,45003329,8.6,8.75,9.0,,,,6.5,7.0,8.0
45,45003330,7.0,7.0,5.6,4.0,8.75,6.75,,,
45,45003331,9.2,8.5,8.8,,,,9.5,8.25,9.25
45,45003332,7.2,8.5,5.0,,,,8.0,8.25,9.0
45,45003333,7.8,4.25,9.0,5.0,3.75,5.25,,,
45,45003334,5.0,8.25,3.6,,,,7.25,7.0,9.25
45,45003335,9.4,6.75,8.2,8.75,9.5,5.75,,,
45,45003336,8.2,6.5,7.8,8.0,6.75,3.5,,,
45,45003337,8.6,6.25,8.2,8.0,3.75,3.75,,,
45,45003338,8.4,6.75,8.6,5.25,8.5,5.5,,,
45,45003339,8.6,7.25,8.6,7.75,7.25,6.25,,,
45,45003340,9.6,7.25,9.0,5.5,10.0,8.75,,,
45,45003341,5.6,6.25,3.0,,,,5.75,7.0,6.75
45,45003342,2.8,4.0,4.0,,,,4.5,6.0,7.75
45,45003343,2.6,6.75,3.0,,,,3.5,5.25,6.25
45,45003344,8.2,6.25,,,,,6.75,7.0,9.0
45,45003345,6.6,6.0,4.2,,,,5.25,6.0,8.25
45,45003346,6.6,7.75,1.8,,,,6.75,7.0,8.75
45,45003347,6.4,7.5,5.0,,,,7.75,7.0,8.25
45,45003348,6.8,7.75,8.2,,,,7.75,6.75,8.0
45,45003349,4.8,8.25,5.6,,,,6.5,7.5,9.25
45,45003350,6.0,6.5,7.0,,,,6.75,7.0,7.5
45,45003351,8.2,4.0,9.0,8.5,5.5,4.75,,,
45,45003352,5.8,5.25,6.4,3.75,4.75,5.0,,,
45,45003353,9.2,6.75,7.8,8.25,6.0,3.25,,,
45,45003354,7.8,8.0,7.4,,,,4.75,5.5,8.25
45,45003355,8.4,6.25,5.0,6.5,7.25,7.25,,,
45,45003356,8.8,4.0,9.0,8.5,6.0,4.5,,,
45,45003357,6.8,7.5,6.4,,,,5.75,5.0,8.0
45,45003358,6.0,9.5,7.0,,,,8.25,6.25,8.5
45,45003359,8.4,7.5,8.8,6.25,8.0,8.75,,,
45,45003360,8.4,8.5,6.4,5.75,8.5,7.75,,,
45,45003361,6.4,7.0,8.6,,,,6.75,7.0,8.25
45,45003362,8.8,6.5,8.2,9.25,7.0,5.25,,,
45,45003363,7.6,6.5,6.6,7.0,6.5,3.5,,,
45,45003364,8.0,6.25,8.2,8.5,8.5,7.75,,,
45,45003365,9.4,7.0,6.2,6.25,9.0,8.5,,,
45,45003366,8.4,8.5,7.8,,,,8.0,8.75,8.75
45,45003367,4.4,8.0,4.6,,,,6.25,6.25,7.5
45,45003368,7.4,8.25,7.6,,,,8.5,8.75,8.75
45,45003369,7.0,8.0,7.8,,,,6.0,6.75,7.25
45,45003370,8.0,6.75,7.8,,,,6.75,6.0,7.5
45,45003371,7.0,5.25,3.6,5.5,6.75,4.75,,,
45,45003372,9.2,9.0,7.0,,,,7.25,7.5,8.0
45,45003373,8.2,8.0,6.6,6.25,5.5,4.75,,,
45,45003374,6.2,4.5,3.0,,,,2.25,6.0,7.0
45,45003375,4.8,5.75,3.8,,,,4.75,6.0,8.25
45,45003376,8.8,8.25,8.8,7.75,7.75,5.5,,,
45,45003377,8.0,8.75,9.2,,,,4.75,6.75,7.0
45,45003378,7.6,8.0,9.0,,,,5.75,5.5,8.25
45,45003379,4.4,7.0,3.4,,,,5.0,6.25,8.75
45,45003380,7.4,7.0,7.8,5.5,7.75,8.0,,,
45,45003381,8.8,8.0,9.0,,,,9.0,7.5,8.0
45,45003382,7.8,8.25,6.8,8.25,6.25,4.75,,,
45,45003383,9.6,7.0,9.0,5.5,9.5,9.75,,,
45,45003384,7.2,6.75,7.8,6.25,3.25,4.5,,,
45,45003385,7.2,7.25,8.6,,,,7.25,8.0,9.0
45,45003386,8.8,7.5,7.4,5.25,7.5,5.5,,,
45,45003387,2.6,4.75,2.2,,,,4.75,5.75,7.0
45,45003388,8.2,6.0,7.8,4.5,7.75,7.25,,,
45,45003389,8.0,7.0,8.8,4.75,9.25,7.75,,,
45,45003390,7.6,7.25,7.0,4.75,6.5,5.5,,,
45,45003391,4.0,6.5,3.4,,,,4.0,4.25,6.75
45,45003392,7.2,8.5,5.6,,,,6.75,6.5,8.0
45,45003393,6.2,8.25,8.2,,,,5.75,5.25,6.75
45,45003394,4.4,7.25,3.8,,,,6.25,5.5,8.5
45,45003395,7.4,6.5,4.6,,,,6.0,7.25,7.5
45,45003396,5.8,7.75,5.2,,,,7.0,8.75,9.0
45,45003397,2.8,7.0,2.8,,,,5.0,6.5,8.25
45,45003398,7.0,7.0,5.2,,,,6.5,7.5,8.5
45,45003399,7.2,7.75,7.4,,,,8.75,8.0,9.5
45,45003400,8.2,8.0,6.2,8.5,8.5,5.5,,,
45,45003401,7.2,9.25,7.0,,,,7.75,7.25,8.5
45,45003402,7.6,6.75,6.0,5.75,6.75,4.5,,,
45,45003403,7.4,9.0,8.8,,,,5.75,6.5,7.75
45,45003404,8.0,8.5,7.8,,,,7.25,7.75,7.75
45,45003405,8.6,7.75,9.0,5.0,8.25,4.5,,,
45,45003406,3.0,6.25,3.6,,,,5.25,5.0,5.5
45,45003407,8.4,6.5,8.2,7.0,6.75,5.75,,,
45,45003408,5.6,6.25,2.6,,,,5.75,5.0,8.25
45,45003409,3.6,6.5,2.8,,,,5.25,5.5,6.0
45,45003410,5.0,6.5,3.2,,,,6.0,7.75,8.0
45,45003411,8.8,7.25,8.0,8.75,9.5,6.5,,,
45,45003412,7.6,5.75,4.4,6.75,7.0,3.5,,,
45,45003413,3.6,6.0,4.0,,,,3.25,5.25,7.5
45,45003414,6.4,5.5,2.4,,,,4.75,7.5,8.25
45,45003415,7.2,6.5,8.0,,,,7.75,7.0,8.0
45,45003416,6.0,8.5,8.8,,,,9.25,7.0,8.5
45,45003417,7.4,7.75,,,,,6.5,6.0,8.25
45,45003418,5.8,6.5,3.0,,,,4.75,6.25,7.5
45,45003419,7.4,8.25,8.0,,,,7.5,8.5,8.5
45,45003420,8.2,7.75,9.8,9.0,7.25,7.75,,,
45,45003421,8.8,8.0,7.4,8.75,8.75,5.5,,,
45,45003422,6.6,8.0,3.4,6.75,7.0,6.0,,,
45,45003423,7.8,8.0,8.6,3.75,5.25,5.0,,,
45,45003424,6.2,7.75,7.8,,,,5.75,7.0,7.75
45,45003425,6.8,6.75,3.0,4.75,4.25,4.5,,,
45,45003426,8.2,5.75,7.2,6.25,7.75,6.25,,,
45,45003427,8.6,7.0,5.8,7.75,8.0,6.5,,,
45,45003428,8.8,7.5,9.4,8.25,8.0,7.5,,,
45,45003429,9.0,6.75,8.6,9.25,8.75,5.5,,,
45,45003430,6.8,9.0,4.8,,,,8.75,6.5,8.25
45,45003431,7.2,8.25,8.6,6.5,7.0,5.5,,,
45,45003432,8.2,8.5,6.6,,,,8.25,7.5,8.0
45,45003433,9.0,8.75,7.0,7.5,9.0,4.25,,,
45,45003434,5.4,8.25,3.6,,,,7.0,6.75,8.5
45,45003435,5.8,8.25,6.0,,,,6.25,6.5,8.75
45,45003436,8.8,7.75,6.0,6.25,7.0,4.25,,,
45,45003437,5.8,8.25,9.0,4.5,5.5,4.5,,,
45,45003438,6.6,7.25,4.2,,,,6.25,6.75,8.5
45,45003439,5.6,7.25,4.6,,,,5.75,5.75,8.75
45,45003440,5.4,5.5,5.4,,,,7.5,7.0,8.75
45,45003441,8.6,6.5,8.8,6.75,6.5,6.75,,,
45,45003442,5.8,5.75,3.8,5.75,4.5,5.5,,,
45,45003443,4.8,5.75,3.6,4.5,3.75,4.0,,,
45,45003444,2.6,5.5,3.4,,,,5.0,5.5,7.5
45,45003445,4.6,6.0,4.0,,,,5.5,7.25,8.0
45,45003446,7.0,6.0,4.2,,,,5.0,5.5,8.25
45,45003447,7.6,7.0,8.0,6.5,6.0,4.75,,,
45,45003448,3.6,6.5,3.2,,,,3.75,5.75,7.25
45,45003449,8.0,6.75,5.8,8.5,9.0,5.75,,,
45,45003450,4.4,7.0,5.2,,,,5.75,7.25,8.75
45,45003451,6.8,5.5,2.2,4.75,4.5,5.25,,,
45,45003452,8.2,8.0,4.0,4.75,8.5,8.5,,,
45,45003453,5.2,6.0,4.8,,,,5.75,6.25,7.0
45,45003454,8.8,4.25,9.2,6.5,9.0,6.0,,,
45,45003455,5.0,7.5,4.6,,,,6.5,5.5,8.5
45,45003456,7.2,6.75,5.2,,,,7.0,7.0,9.0
45,45003457,8.4,8.25,8.6,8.5,8.0,7.0,,,
45,45003458,7.8,6.0,6.0,7.75,7.75,4.0,,,
45,45003459,7.8,5.75,9.2,6.0,3.0,4.75,,,
45,45003460,2.6,5.5,2.4,,,,4.0,5.25,8.25
45,45003461,7.6,7.0,3.0,5.25,7.75,6.5,,,
45,45003462,6.4,6.0,3.6,5.25,5.75,4.0,,,
45,45003463,8.4,8.25,7.4,,,,8.5,7.25,8.5
45,45003464,8.2,5.75,7.6,6.25,2.5,4.0,,,
45,45003465,4.6,6.0,4.8,,,,5.5,6.75,8.25
45,45003466,6.6,6.5,5.0,,,,6.75,5.0,8.5
45,45003467,8.6,5.0,4.6,8.75,9.0,5.0,,,
45,45003468,3.6,7.5,4.0,,,,6.25,6.75,8.75
45,45003469,6.2,6.5,4.4,,,,6.0,6.75,8.25
45,45003470,8.8,8.0,8.8,5.25,8.25,8.25,,,
45,45003471,8.6,5.75,8.8,7.0,6.5,6.75,,,
45,45003472,4.8,7.0,4.2,,,,7.5,8.5,9.75
45,45003473,7.4,6.75,8.2,,,,6.5,8.25,8.25
45,45003474,7.6,6.5,7.6,8.0,5.0,3.5,,,
45,45003475,3.6,6.25,3.6,,,,7.25,7.25,7.75
45,45003476,8.4,5.25,5.6,8.0,8.0,5.5,,,
45,45003477,9.0,5.75,5.6,8.25,8.5,5.25,,,
45,45003478,2.0,5.75,3.6,,,,2.75,5.25,7.0
45,45003479,8.2,6.0,6.2,7.25,8.0,6.0,,,
45,45003480,5.8,7.5,6.0,,,,8.0,7.5,7.75
45,45003481,6.8,5.25,4.2,6.75,5.75,4.25,,,
45,45003482,8.2,6.0,7.2,5.5,9.0,9.0,,,
45,45003483,4.4,7.5,2.8,,,,6.25,6.5,8.5
45,45003484,6.8,8.5,7.2,4.5,7.25,4.5,,,
45,45003485,6.4,6.75,3.2,,,,8.75,8.75,9.0
45,45003486,6.8,7.25,6.6,,,,8.75,9.25,9.0
45,45003487,7.8,6.0,6.4,6.5,6.75,5.75,,,
45,45003488,6.6,7.75,5.4,,,,7.5,7.25,9.25
45,45003489,2.4,6.0,2.2,,,,5.0,6.25,8.0
45,45003490,6.2,3.5,5.2,,,,5.75,5.25,7.5
45,45003491,8.2,8.0,8.8,,,,8.75,8.5,9.25
45,45003492,5.8,4.0,3.8,2.5,4.75,2.75,,,
45,45003493,2.4,5.25,4.2,,,,5.25,6.75,7.5
45,45003494,8.0,6.25,5.8,6.25,6.5,6.75,,,
45,45003495,8.0,8.0,6.6,,,,7.75,8.5,9.25
45,45003496,8.2,7.0,6.2,6.25,5.0,5.75,,,
45,45003497,7.4,6.75,6.4,5.75,4.5,3.25,,,
45,45003498,8.4,9.25,9.8,,,,7.25,7.25,8.75
45,45003499,5.2,6.5,6.0,,,,6.75,5.0,8.0
45,45003500,6.4,7.0,4.6,,,,5.75,6.25,8.75
45,45003501,6.8,7.75,9.0,,,,8.5,7.0,8.5
45,45003502,7.4,6.75,4.8,5.25,6.75,5.0,,,
45,45003503,6.6,6.75,4.0,,,,7.0,5.0,8.0
45,45003504,3.4,3.25,2.2,,,,3.0,5.75,7.0
45,45003505,8.4,8.5,8.0,7.0,5.75,4.0,,,
45,45003506,8.2,6.5,8.6,8.5,6.0,5.5,,,
45,45003507,8.0,8.0,6.8,,,,8.25,6.0,8.5
45,45003508,8.0,5.5,8.0,5.0,8.5,4.75,,,
45,45003509,9.0,6.25,9.4,9.25,5.75,4.5,,,
45,45003510,6.4,6.75,2.4,,,,3.75,4.75,6.25
45,45003511,7.6,8.25,6.4,6.5,8.5,5.25,,,
45,45003512,6.4,5.5,1.4,,,,4.75,5.75,7.75
45,45003513,8.0,8.75,8.8,8.0,8.5,6.5,,,
45,45003514,4.8,5.25,2.8,,,,4.5,5.75,6.0
45,45003515,9.0,8.75,6.8,8.75,7.5,4.25,,,
45,45003516,6.6,6.25,6.0,,,,5.0,5.75,8.0
45,45003517,8.8,7.25,9.6,8.25,5.5,5.25,,,
45,45003518,6.8,6.25,5.8,6.75,3.5,6.25,,,
45,45003519,5.4,8.5,9.4,,,,7.0,6.5,8.0
45,45003520,7.2,7.5,8.0,7.75,9.0,5.75,,,
45,45003521,9.2,6.0,6.0,4.75,9.25,8.75,,,
45,45003522,6.8,5.25,3.8,,,,6.75,6.25,7.75
45,45003523,6.4,4.75,1.4,,,,5.25,7.25,7.0
45,45003524,8.4,6.75,6.8,7.5,7.25,5.0,,,
45,45003525,6.2,7.75,7.8,,,,8.0,9.0,9.25
45,45003526,8.8,8.5,9.8,,,,6.25,7.0,8.75
45,45003527,8.2,7.25,8.0,7.5,6.5,6.25,,,
45,45003528,8.8,8.5,8.8,8.25,9.0,6.0,,,
45,45003529,4.2,7.5,2.6,,,,6.75,7.5,8.75
45,45003530,4.0,7.0,4.4,,,,6.75,7.0,9.25
45,45003531,5.4,6.75,3.0,,,,7.25,6.0,8.25
45,45003532,8.2,6.75,8.0,8.5,6.0,4.75,,,
45,45003533,8.2,7.0,8.6,,,,9.75,7.0,8.25
45,45003534,7.8,8.75,6.2,,,,9.0,6.75,8.0
45,45003535,9.4,7.25,6.4,4.25,9.25,8.25,,,
45,45003536,7.8,7.0,5.6,5.0,9.0,9.25,,,
45,45003537,7.0,6.5,6.8,,,,6.25,6.5,7.25
45,45003538,7.8,8.75,7.8,,,,8.25,7.0,8.75
45,45003539,7.6,8.25,8.4,,,,7.5,6.5,8.5
45,45003540,8.0,6.0,9.0,6.0,8.5,6.25,,,
45,45003541,8.2,8.5,6.0,6.5,7.75,5.0,,,
45,45003542,8.4,6.0,4.8,7.75,8.75,7.0,,,
45,45003543,4.6,8.0,4.2,,,,5.0,5.0,7.5
45,45003544,5.2,5.0,3.0,5.5,3.5,3.75,,,
45,45003545,5.0,6.25,3.4,,,,8.0,7.75,9.5
45,45003546,4.8,4.5,3.0,,,,2.75,4.5,6.25
45,45003547,7.4,5.0,9.2,7.5,4.0,4.75,,,
45,45003548,5.8,4.5,6.2,5.25,4.75,4.5,,,
45,45003549,7.6,6.0,8.4,8.75,6.0,4.75,,,
45,45003550,8.6,5.5,8.4,7.0,4.75,6.25,,,
45,45003551,7.6,7.25,6.0,4.75,9.5,7.75,,,
45,45003552,8.0,8.25,9.4,,,,7.75,6.0,9.0
45,45003553,8.6,7.0,9.2,9.25,7.75,5.5,,,
45,45003554,5.6,7.25,4.0,,,,7.5,7.0,8.25
45,45003555,7.4,8.5,6.2,6.75,7.25,5.75,,,
45,45003556,8.2,8.25,10.0,,,,9.0,8.25,8.25
45,45003557,7.2,8.75,7.6,,,,5.5,5.75,6.75
45,45003558,7.4,8.0,7.2,4.75,8.25,6.5,,,
45,45003559,6.0,8.0,2.6,,,,5.0,7.0,8.25
45,45003560,2.2,3.5,3.0,,,,2.75,4.0,4.75
45,45003561,6.4,6.0,3.4,4.5,5.0,5.0,,,
45,45003562,6.0,5.75,3.8,,,,5.0,6.25,6.5
45,45003563,7.6,6.5,6.6,7.5,7.5,7.25,,,
45,45003564,6.2,3.5,6.6,5.25,5.75,4.25,,,
45,45003565,4.8,7.25,3.0,,,,6.25,6.25,8.75
45,45003566,7.0,6.5,3.4,6.0,4.0,5.0,,,
45,45003567,7.6,8.0,6.6,,,,8.25,9.0,9.25
45,45003568,3.8,2.25,3.0,,,,4.25,5.25,5.25
45,45003569,4.4,4.5,3.2,,,,6.25,5.5,7.5
45,45003570,3.6,5.25,3.6,,,,7.25,6.75,7.75
45,45003571,3.8,4.75,3.4,,,,5.5,7.25,7.75
45,45003572,3.6,6.5,2.6,,,,5.75,5.25,8.25
45,45003573,4.0,4.5,4.2,,,,4.25,4.0,6.75
45,45003574,4.6,4.5,3.8,,,,5.0,6.0,4.75
45,45003575,3.2,5.0,2.0,,,,2.25,5.0,6.0
45,45003576,4.6,5.75,4.4,,,,7.25,7.25,8.75
45,45003577,3.2,3.75,2.2,,,,6.0,5.75,7.0
45,45003578,4.0,4.5,3.8,,,,6.0,6.75,6.75
45,45003579,4.0,5.0,3.0,,,,5.0,5.5,7.0
45,45003580,3.2,7.0,3.8,,,,5.25,7.0,8.25
45,45003581,5.6,6.5,2.6,,,,8.25,7.5,8.0
45,45003582,6.8,7.75,5.0,5.0,6.75,5.25,,,
45,45003583,3.8,4.75,2.2,,,,6.75,7.5,8.0
45,45003584,7.4,5.25,3.0,7.0,6.5,5.25,,,
45,45003585,5.8,4.75,3.2,,,,8.25,5.0,8.25
45,45003586,7.2,4.75,2.2,,,,6.75,6.0,7.5
45,45003587,6.2,6.75,2.8,,,,5.5,7.25,9.25
45,45003588,5.6,7.25,3.8,,,,5.75,5.75,9.25
45,45003589,4.8,6.75,2.4,,,,4.75,5.5,7.75
45,45003590,4.2,4.25,1.6,,,,5.0,5.5,6.75
45,45003591,4.4,5.75,3.0,,,,4.25,8.0,8.0
